target_date,generated_at,issue_number,title,url,lifecycle_status,recommended_action,reason,auto_close,production_change,guardrail_status
2026-09-04,2026-09-04T05:21:20+01:00,522,vSIGMA OPERATIONAL_REVIEW_REQUIRED 2026-07-23,https://github.com/jorgemaganescobar94-lgtm/vsigma/issues/522,STALE_CONSOLIDATED_REVIEW,REVIEW_FOR_MANUAL_CLOSE,Consolidated alert from another date; keep unless a newer category issue supersedes it.,NO,NO,LIFECYCLE_REPORT_ONLY_NO_AUTO_CLOSE
2026-09-04,2026-09-04T05:21:20+01:00,514,vSIGMA DATA_QUALITY_REVIEW_REQUIRED 2026-07-22,https://github.com/jorgemaganescobar94-lgtm/vsigma/issues/514,STALE_CONSOLIDATED_REVIEW,REVIEW_FOR_MANUAL_CLOSE,Consolidated alert from another date; keep unless a newer category issue supersedes it.,NO,NO,LIFECYCLE_REPORT_ONLY_NO_AUTO_CLOSE
2026-09-04,2026-09-04T05:21:20+01:00,513,vSIGMA OPERATIONAL_REVIEW_REQUIRED 2026-07-22,https://github.com/jorgemaganescobar94-lgtm/vsigma/issues/513,STALE_CONSOLIDATED_REVIEW,REVIEW_FOR_MANUAL_CLOSE,Consolidated alert from another date; keep unless a newer category issue supersedes it.,NO,NO,LIFECYCLE_REPORT_ONLY_NO_AUTO_CLOSE
2026-09-04,2026-09-04T05:21:20+01:00,506,vSIGMA DATA_QUALITY_REVIEW_REQUIRED 2026-07-21,https://github.com/jorgemaganescobar94-lgtm/vsigma/issues/506,STALE_CONSOLIDATED_REVIEW,REVIEW_FOR_MANUAL_CLOSE,Consolidated alert from another date; keep unless a newer category issue supersedes it.,NO,NO,LIFECYCLE_REPORT_ONLY_NO_AUTO_CLOSE
2026-09-04,2026-09-04T05:21:20+01:00,505,vSIGMA OPERATIONAL_REVIEW_REQUIRED 2026-07-21,https://github.com/jorgemaganescobar94-lgtm/vsigma/issues/505,STALE_CONSOLIDATED_REVIEW,REVIEW_FOR_MANUAL_CLOSE,Consolidated alert from another date; keep unless a newer category issue supersedes it.,NO,NO,LIFECYCLE_REPORT_ONLY_NO_AUTO_CLOSE
2026-09-04,2026-09-04T05:21:20+01:00,498,vSIGMA DATA_QUALITY_REVIEW_REQUIRED 2026-07-20,https://github.com/jorgemaganescobar94-lgtm/vsigma/issues/498,STALE_CONSOLIDATED_REVIEW,REVIEW_FOR_MANUAL_CLOSE,Consolidated alert from another date; keep unless a newer category issue supersedes it.,NO,NO,LIFECYCLE_REPORT_ONLY_NO_AUTO_CLOSE
2026-09-04,2026-09-04T05:21:20+01:00,497,vSIGMA OPERATIONAL_REVIEW_REQUIRED 2026-07-20,https://github.com/jorgemaganescobar94-lgtm/vsigma/issues/497,STALE_CONSOLIDATED_REVIEW,REVIEW_FOR_MANUAL_CLOSE,Consolidated alert from another date; keep unless a newer category issue supersedes it.,NO,NO,LIFECYCLE_REPORT_ONLY_NO_AUTO_CLOSE
2026-09-04,2026-09-04T05:21:20+01:00,488,vSIGMA DATA_QUALITY_REVIEW_REQUIRED 2026-07-19,https://github.com/jorgemaganescobar94-lgtm/vsigma/issues/488,STALE_CONSOLIDATED_REVIEW,REVIEW_FOR_MANUAL_CLOSE,Consolidated alert from another date; keep unless a newer category issue supersedes it.,NO,NO,LIFECYCLE_REPORT_ONLY_NO_AUTO_CLOSE
2026-09-04,2026-09-04T05:21:20+01:00,487,vSIGMA OPERATIONAL_REVIEW_REQUIRED 2026-07-19,https://github.com/jorgemaganescobar94-lgtm/vsigma/issues/487,STALE_CONSOLIDATED_REVIEW,REVIEW_FOR_MANUAL_CLOSE,Consolidated alert from another date; keep unless a newer category issue supersedes it.,NO,NO,LIFECYCLE_REPORT_ONLY_NO_AUTO_CLOSE
2026-09-04,2026-09-04T05:21:20+01:00,477,vSIGMA DATA_QUALITY_REVIEW_REQUIRED 2026-07-18,https://github.com/jorgemaganescobar94-lgtm/vsigma/issues/477,STALE_CONSOLIDATED_REVIEW,REVIEW_FOR_MANUAL_CLOSE,Consolidated alert from another date; keep unless a newer category issue supersedes it.,NO,NO,LIFECYCLE_REPORT_ONLY_NO_AUTO_CLOSE
2026-09-04,2026-09-04T05:21:20+01:00,476,vSIGMA OPERATIONAL_REVIEW_REQUIRED 2026-07-18,https://github.com/jorgemaganescobar94-lgtm/vsigma/issues/476,STALE_CONSOLIDATED_REVIEW,REVIEW_FOR_MANUAL_CLOSE,Consolidated alert from another date; keep unless a newer category issue supersedes it.,NO,NO,LIFECYCLE_REPORT_ONLY_NO_AUTO_CLOSE
2026-09-04,2026-09-04T05:21:20+01:00,467,vSIGMA DATA_QUALITY_REVIEW_REQUIRED 2026-07-17,https://github.com/jorgemaganescobar94-lgtm/vsigma/issues/467,STALE_CONSOLIDATED_REVIEW,REVIEW_FOR_MANUAL_CLOSE,Consolidated alert from another date; keep unless a newer category issue supersedes it.,NO,NO,LIFECYCLE_REPORT_ONLY_NO_AUTO_CLOSE
2026-09-04,2026-09-04T05:21:20+01:00,466,vSIGMA OPERATIONAL_REVIEW_REQUIRED 2026-07-17,https://github.com/jorgemaganescobar94-lgtm/vsigma/issues/466,STALE_CONSOLIDATED_REVIEW,REVIEW_FOR_MANUAL_CLOSE,Consolidated alert from another date; keep unless a newer category issue supersedes it.,NO,NO,LIFECYCLE_REPORT_ONLY_NO_AUTO_CLOSE
2026-09-04,2026-09-04T05:21:20+01:00,457,vSIGMA DATA_QUALITY_REVIEW_REQUIRED 2026-07-16,https://github.com/jorgemaganescobar94-lgtm/vsigma/issues/457,STALE_CONSOLIDATED_REVIEW,REVIEW_FOR_MANUAL_CLOSE,Consolidated alert from another date; keep unless a newer category issue supersedes it.,NO,NO,LIFECYCLE_REPORT_ONLY_NO_AUTO_CLOSE
2026-09-04,2026-09-04T05:21:20+01:00,456,vSIGMA OPERATIONAL_REVIEW_REQUIRED 2026-07-16,https://github.com/jorgemaganescobar94-lgtm/vsigma/issues/456,STALE_CONSOLIDATED_REVIEW,REVIEW_FOR_MANUAL_CLOSE,Consolidated alert from another date; keep unless a newer category issue supersedes it.,NO,NO,LIFECYCLE_REPORT_ONLY_NO_AUTO_CLOSE
2026-09-04,2026-09-04T05:21:20+01:00,448,vSIGMA DATA_QUALITY_REVIEW_REQUIRED 2026-07-15,https://github.com/jorgemaganescobar94-lgtm/vsigma/issues/448,STALE_CONSOLIDATED_REVIEW,REVIEW_FOR_MANUAL_CLOSE,Consolidated alert from another date; keep unless a newer category issue supersedes it.,NO,NO,LIFECYCLE_REPORT_ONLY_NO_AUTO_CLOSE
2026-09-04,2026-09-04T05:21:20+01:00,447,vSIGMA OPERATIONAL_REVIEW_REQUIRED 2026-07-15,https://github.com/jorgemaganescobar94-lgtm/vsigma/issues/447,STALE_CONSOLIDATED_REVIEW,REVIEW_FOR_MANUAL_CLOSE,Consolidated alert from another date; keep unless a newer category issue supersedes it.,NO,NO,LIFECYCLE_REPORT_ONLY_NO_AUTO_CLOSE
2026-09-04,2026-09-04T05:21:20+01:00,440,vSIGMA DATA_QUALITY_REVIEW_REQUIRED 2026-07-14,https://github.com/jorgemaganescobar94-lgtm/vsigma/issues/440,STALE_CONSOLIDATED_REVIEW,REVIEW_FOR_MANUAL_CLOSE,Consolidated alert from another date; keep unless a newer category issue supersedes it.,NO,NO,LIFECYCLE_REPORT_ONLY_NO_AUTO_CLOSE
2026-09-04,2026-09-04T05:21:20+01:00,439,vSIGMA OPERATIONAL_REVIEW_REQUIRED 2026-07-14,https://github.com/jorgemaganescobar94-lgtm/vsigma/issues/439,STALE_CONSOLIDATED_REVIEW,REVIEW_FOR_MANUAL_CLOSE,Consolidated alert from another date; keep unless a newer category issue supersedes it.,NO,NO,LIFECYCLE_REPORT_ONLY_NO_AUTO_CLOSE
2026-09-04,2026-09-04T05:21:20+01:00,429,vSIGMA DATA_QUALITY_REVIEW_REQUIRED 2026-07-13,https://github.com/jorgemaganescobar94-lgtm/vsigma/issues/429,STALE_CONSOLIDATED_REVIEW,REVIEW_FOR_MANUAL_CLOSE,Consolidated alert from another date; keep unless a newer category issue supersedes it.,NO,NO,LIFECYCLE_REPORT_ONLY_NO_AUTO_CLOSE
2026-09-04,2026-09-04T05:21:20+01:00,428,vSIGMA OPERATIONAL_REVIEW_REQUIRED 2026-07-13,https://github.com/jorgemaganescobar94-lgtm/vsigma/issues/428,STALE_CONSOLIDATED_REVIEW,REVIEW_FOR_MANUAL_CLOSE,Consolidated alert from another date; keep unless a newer category issue supersedes it.,NO,NO,LIFECYCLE_REPORT_ONLY_NO_AUTO_CLOSE
2026-09-04,2026-09-04T05:21:20+01:00,419,vSIGMA DATA_QUALITY_REVIEW_REQUIRED 2026-07-12,https://github.com/jorgemaganescobar94-lgtm/vsigma/issues/419,STALE_CONSOLIDATED_REVIEW,REVIEW_FOR_MANUAL_CLOSE,Consolidated alert from another date; keep unless a newer category issue supersedes it.,NO,NO,LIFECYCLE_REPORT_ONLY_NO_AUTO_CLOSE
2026-09-04,2026-09-04T05:21:20+01:00,418,vSIGMA OPERATIONAL_REVIEW_REQUIRED 2026-07-12,https://github.com/jorgemaganescobar94-lgtm/vsigma/issues/418,STALE_CONSOLIDATED_REVIEW,REVIEW_FOR_MANUAL_CLOSE,Consolidated alert from another date; keep unless a newer category issue supersedes it.,NO,NO,LIFECYCLE_REPORT_ONLY_NO_AUTO_CLOSE
2026-09-04,2026-09-04T05:21:20+01:00,411,vSIGMA DATA_QUALITY_REVIEW_REQUIRED 2026-07-11,https://github.com/jorgemaganescobar94-lgtm/vsigma/issues/411,STALE_CONSOLIDATED_REVIEW,REVIEW_FOR_MANUAL_CLOSE,Consolidated alert from another date; keep unless a newer category issue supersedes it.,NO,NO,LIFECYCLE_REPORT_ONLY_NO_AUTO_CLOSE
2026-09-04,2026-09-04T05:21:20+01:00,410,vSIGMA OPERATIONAL_REVIEW_REQUIRED 2026-07-11,https://github.com/jorgemaganescobar94-lgtm/vsigma/issues/410,STALE_CONSOLIDATED_REVIEW,REVIEW_FOR_MANUAL_CLOSE,Consolidated alert from another date; keep unless a newer category issue supersedes it.,NO,NO,LIFECYCLE_REPORT_ONLY_NO_AUTO_CLOSE
2026-09-04,2026-09-04T05:21:20+01:00,403,vSIGMA DATA_QUALITY_REVIEW_REQUIRED 2026-07-10,https://github.com/jorgemaganescobar94-lgtm/vsigma/issues/403,STALE_CONSOLIDATED_REVIEW,REVIEW_FOR_MANUAL_CLOSE,Consolidated alert from another date; keep unless a newer category issue supersedes it.,NO,NO,LIFECYCLE_REPORT_ONLY_NO_AUTO_CLOSE
2026-09-04,2026-09-04T05:21:20+01:00,402,vSIGMA OPERATIONAL_REVIEW_REQUIRED 2026-07-10,https://github.com/jorgemaganescobar94-lgtm/vsigma/issues/402,STALE_CONSOLIDATED_REVIEW,REVIEW_FOR_MANUAL_CLOSE,Consolidated alert from another date; keep unless a newer category issue supersedes it.,NO,NO,LIFECYCLE_REPORT_ONLY_NO_AUTO_CLOSE
2026-09-04,2026-09-04T05:21:20+01:00,393,vSIGMA DATA_QUALITY_REVIEW_REQUIRED 2026-07-09,https://github.com/jorgemaganescobar94-lgtm/vsigma/issues/393,STALE_CONSOLIDATED_REVIEW,REVIEW_FOR_MANUAL_CLOSE,Consolidated alert from another date; keep unless a newer category issue supersedes it.,NO,NO,LIFECYCLE_REPORT_ONLY_NO_AUTO_CLOSE
2026-09-04,2026-09-04T05:21:20+01:00,392,vSIGMA OPERATIONAL_REVIEW_REQUIRED 2026-07-09,https://github.com/jorgemaganescobar94-lgtm/vsigma/issues/392,STALE_CONSOLIDATED_REVIEW,REVIEW_FOR_MANUAL_CLOSE,Consolidated alert from another date; keep unless a newer category issue supersedes it.,NO,NO,LIFECYCLE_REPORT_ONLY_NO_AUTO_CLOSE
2026-09-04,2026-09-04T05:21:20+01:00,385,vSIGMA DATA_QUALITY_REVIEW_REQUIRED 2026-07-08,https://github.com/jorgemaganescobar94-lgtm/vsigma/issues/385,STALE_CONSOLIDATED_REVIEW,REVIEW_FOR_MANUAL_CLOSE,Consolidated alert from another date; keep unless a newer category issue supersedes it.,NO,NO,LIFECYCLE_REPORT_ONLY_NO_AUTO_CLOSE
2026-09-04,2026-09-04T05:21:20+01:00,384,vSIGMA OPERATIONAL_REVIEW_REQUIRED 2026-07-08,https://github.com/jorgemaganescobar94-lgtm/vsigma/issues/384,STALE_CONSOLIDATED_REVIEW,REVIEW_FOR_MANUAL_CLOSE,Consolidated alert from another date; keep unless a newer category issue supersedes it.,NO,NO,LIFECYCLE_REPORT_ONLY_NO_AUTO_CLOSE
2026-09-04,2026-09-04T05:21:20+01:00,378,vSIGMA DATA_QUALITY_REVIEW_REQUIRED 2026-07-07,https://github.com/jorgemaganescobar94-lgtm/vsigma/issues/378,STALE_CONSOLIDATED_REVIEW,REVIEW_FOR_MANUAL_CLOSE,Consolidated alert from another date; keep unless a newer category issue supersedes it.,NO,NO,LIFECYCLE_REPORT_ONLY_NO_AUTO_CLOSE
2026-09-04,2026-09-04T05:21:20+01:00,377,vSIGMA OPERATIONAL_REVIEW_REQUIRED 2026-07-07,https://github.com/jorgemaganescobar94-lgtm/vsigma/issues/377,STALE_CONSOLIDATED_REVIEW,REVIEW_FOR_MANUAL_CLOSE,Consolidated alert from another date; keep unless a newer category issue supersedes it.,NO,NO,LIFECYCLE_REPORT_ONLY_NO_AUTO_CLOSE
2026-09-04,2026-09-04T05:21:20+01:00,370,vSIGMA DATA_QUALITY_REVIEW_REQUIRED 2026-07-06,https://github.com/jorgemaganescobar94-lgtm/vsigma/issues/370,STALE_CONSOLIDATED_REVIEW,REVIEW_FOR_MANUAL_CLOSE,Consolidated alert from another date; keep unless a newer category issue supersedes it.,NO,NO,LIFECYCLE_REPORT_ONLY_NO_AUTO_CLOSE
2026-09-04,2026-09-04T05:21:20+01:00,369,vSIGMA OPERATIONAL_REVIEW_REQUIRED 2026-07-06,https://github.com/jorgemaganescobar94-lgtm/vsigma/issues/369,STALE_CONSOLIDATED_REVIEW,REVIEW_FOR_MANUAL_CLOSE,Consolidated alert from another date; keep unless a newer category issue supersedes it.,NO,NO,LIFECYCLE_REPORT_ONLY_NO_AUTO_CLOSE
2026-09-04,2026-09-04T05:21:20+01:00,361,vSIGMA DATA_QUALITY_REVIEW_REQUIRED 2026-07-05,https://github.com/jorgemaganescobar94-lgtm/vsigma/issues/361,STALE_CONSOLIDATED_REVIEW,REVIEW_FOR_MANUAL_CLOSE,Consolidated alert from another date; keep unless a newer category issue supersedes it.,NO,NO,LIFECYCLE_REPORT_ONLY_NO_AUTO_CLOSE
2026-09-04,2026-09-04T05:21:20+01:00,360,vSIGMA OPERATIONAL_REVIEW_REQUIRED 2026-07-05,https://github.com/jorgemaganescobar94-lgtm/vsigma/issues/360,STALE_CONSOLIDATED_REVIEW,REVIEW_FOR_MANUAL_CLOSE,Consolidated alert from another date; keep unless a newer category issue supersedes it.,NO,NO,LIFECYCLE_REPORT_ONLY_NO_AUTO_CLOSE
2026-09-04,2026-09-04T05:21:20+01:00,352,vSIGMA DATA_QUALITY_REVIEW_REQUIRED 2026-07-04,https://github.com/jorgemaganescobar94-lgtm/vsigma/issues/352,STALE_CONSOLIDATED_REVIEW,REVIEW_FOR_MANUAL_CLOSE,Consolidated alert from another date; keep unless a newer category issue supersedes it.,NO,NO,LIFECYCLE_REPORT_ONLY_NO_AUTO_CLOSE
2026-09-04,2026-09-04T05:21:20+01:00,351,vSIGMA OPERATIONAL_REVIEW_REQUIRED 2026-07-04,https://github.com/jorgemaganescobar94-lgtm/vsigma/issues/351,STALE_CONSOLIDATED_REVIEW,REVIEW_FOR_MANUAL_CLOSE,Consolidated alert from another date; keep unless a newer category issue supersedes it.,NO,NO,LIFECYCLE_REPORT_ONLY_NO_AUTO_CLOSE
2026-09-04,2026-09-04T05:21:20+01:00,344,vSIGMA DATA_QUALITY_REVIEW_REQUIRED 2026-07-03,https://github.com/jorgemaganescobar94-lgtm/vsigma/issues/344,STALE_CONSOLIDATED_REVIEW,REVIEW_FOR_MANUAL_CLOSE,Consolidated alert from another date; keep unless a newer category issue supersedes it.,NO,NO,LIFECYCLE_REPORT_ONLY_NO_AUTO_CLOSE
2026-09-04,2026-09-04T05:21:20+01:00,343,vSIGMA OPERATIONAL_REVIEW_REQUIRED 2026-07-03,https://github.com/jorgemaganescobar94-lgtm/vsigma/issues/343,STALE_CONSOLIDATED_REVIEW,REVIEW_FOR_MANUAL_CLOSE,Consolidated alert from another date; keep unless a newer category issue supersedes it.,NO,NO,LIFECYCLE_REPORT_ONLY_NO_AUTO_CLOSE
2026-09-04,2026-09-04T05:21:20+01:00,336,vSIGMA DATA_QUALITY_REVIEW_REQUIRED 2026-07-02,https://github.com/jorgemaganescobar94-lgtm/vsigma/issues/336,STALE_CONSOLIDATED_REVIEW,REVIEW_FOR_MANUAL_CLOSE,Consolidated alert from another date; keep unless a newer category issue supersedes it.,NO,NO,LIFECYCLE_REPORT_ONLY_NO_AUTO_CLOSE
2026-09-04,2026-09-04T05:21:20+01:00,335,vSIGMA OPERATIONAL_REVIEW_REQUIRED 2026-07-02,https://github.com/jorgemaganescobar94-lgtm/vsigma/issues/335,STALE_CONSOLIDATED_REVIEW,REVIEW_FOR_MANUAL_CLOSE,Consolidated alert from another date; keep unless a newer category issue supersedes it.,NO,NO,LIFECYCLE_REPORT_ONLY_NO_AUTO_CLOSE
2026-09-04,2026-09-04T05:21:20+01:00,328,vSIGMA DATA_QUALITY_REVIEW_REQUIRED 2026-07-01,https://github.com/jorgemaganescobar94-lgtm/vsigma/issues/328,STALE_CONSOLIDATED_REVIEW,REVIEW_FOR_MANUAL_CLOSE,Consolidated alert from another date; keep unless a newer category issue supersedes it.,NO,NO,LIFECYCLE_REPORT_ONLY_NO_AUTO_CLOSE
2026-09-04,2026-09-04T05:21:20+01:00,327,vSIGMA OPERATIONAL_REVIEW_REQUIRED 2026-07-01,https://github.com/jorgemaganescobar94-lgtm/vsigma/issues/327,STALE_CONSOLIDATED_REVIEW,REVIEW_FOR_MANUAL_CLOSE,Consolidated alert from another date; keep unless a newer category issue supersedes it.,NO,NO,LIFECYCLE_REPORT_ONLY_NO_AUTO_CLOSE
2026-09-04,2026-09-04T05:21:20+01:00,321,vSIGMA DATA_QUALITY_REVIEW_REQUIRED 2026-06-30,https://github.com/jorgemaganescobar94-lgtm/vsigma/issues/321,STALE_CONSOLIDATED_REVIEW,REVIEW_FOR_MANUAL_CLOSE,Consolidated alert from another date; keep unless a newer category issue supersedes it.,NO,NO,LIFECYCLE_REPORT_ONLY_NO_AUTO_CLOSE
2026-09-04,2026-09-04T05:21:20+01:00,320,vSIGMA OPERATIONAL_REVIEW_REQUIRED 2026-06-30,https://github.com/jorgemaganescobar94-lgtm/vsigma/issues/320,STALE_CONSOLIDATED_REVIEW,REVIEW_FOR_MANUAL_CLOSE,Consolidated alert from another date; keep unless a newer category issue supersedes it.,NO,NO,LIFECYCLE_REPORT_ONLY_NO_AUTO_CLOSE
2026-09-04,2026-09-04T05:21:20+01:00,314,vSIGMA DATA_QUALITY_REVIEW_REQUIRED 2026-06-29,https://github.com/jorgemaganescobar94-lgtm/vsigma/issues/314,STALE_CONSOLIDATED_REVIEW,REVIEW_FOR_MANUAL_CLOSE,Consolidated alert from another date; keep unless a newer category issue supersedes it.,NO,NO,LIFECYCLE_REPORT_ONLY_NO_AUTO_CLOSE
2026-09-04,2026-09-04T05:21:20+01:00,313,vSIGMA OPERATIONAL_REVIEW_REQUIRED 2026-06-29,https://github.com/jorgemaganescobar94-lgtm/vsigma/issues/313,STALE_CONSOLIDATED_REVIEW,REVIEW_FOR_MANUAL_CLOSE,Consolidated alert from another date; keep unless a newer category issue supersedes it.,NO,NO,LIFECYCLE_REPORT_ONLY_NO_AUTO_CLOSE
2026-09-04,2026-09-04T05:21:20+01:00,306,vSIGMA DATA_QUALITY_REVIEW_REQUIRED 2026-06-28,https://github.com/jorgemaganescobar94-lgtm/vsigma/issues/306,STALE_CONSOLIDATED_REVIEW,REVIEW_FOR_MANUAL_CLOSE,Consolidated alert from another date; keep unless a newer category issue supersedes it.,NO,NO,LIFECYCLE_REPORT_ONLY_NO_AUTO_CLOSE
2026-09-04,2026-09-04T05:21:20+01:00,305,vSIGMA OPERATIONAL_REVIEW_REQUIRED 2026-06-28,https://github.com/jorgemaganescobar94-lgtm/vsigma/issues/305,STALE_CONSOLIDATED_REVIEW,REVIEW_FOR_MANUAL_CLOSE,Consolidated alert from another date; keep unless a newer category issue supersedes it.,NO,NO,LIFECYCLE_REPORT_ONLY_NO_AUTO_CLOSE
2026-09-04,2026-09-04T05:21:20+01:00,298,vSIGMA DATA_QUALITY_REVIEW_REQUIRED 2026-06-27,https://github.com/jorgemaganescobar94-lgtm/vsigma/issues/298,STALE_CONSOLIDATED_REVIEW,REVIEW_FOR_MANUAL_CLOSE,Consolidated alert from another date; keep unless a newer category issue supersedes it.,NO,NO,LIFECYCLE_REPORT_ONLY_NO_AUTO_CLOSE
2026-09-04,2026-09-04T05:21:20+01:00,297,vSIGMA OPERATIONAL_REVIEW_REQUIRED 2026-06-27,https://github.com/jorgemaganescobar94-lgtm/vsigma/issues/297,STALE_CONSOLIDATED_REVIEW,REVIEW_FOR_MANUAL_CLOSE,Consolidated alert from another date; keep unless a newer category issue supersedes it.,NO,NO,LIFECYCLE_REPORT_ONLY_NO_AUTO_CLOSE
2026-09-04,2026-09-04T05:21:20+01:00,290,vSIGMA DATA_QUALITY_REVIEW_REQUIRED 2026-06-26,https://github.com/jorgemaganescobar94-lgtm/vsigma/issues/290,STALE_CONSOLIDATED_REVIEW,REVIEW_FOR_MANUAL_CLOSE,Consolidated alert from another date; keep unless a newer category issue supersedes it.,NO,NO,LIFECYCLE_REPORT_ONLY_NO_AUTO_CLOSE
2026-09-04,2026-09-04T05:21:20+01:00,289,vSIGMA OPERATIONAL_REVIEW_REQUIRED 2026-06-26,https://github.com/jorgemaganescobar94-lgtm/vsigma/issues/289,STALE_CONSOLIDATED_REVIEW,REVIEW_FOR_MANUAL_CLOSE,Consolidated alert from another date; keep unless a newer category issue supersedes it.,NO,NO,LIFECYCLE_REPORT_ONLY_NO_AUTO_CLOSE
2026-09-04,2026-09-04T05:21:20+01:00,282,vSIGMA DATA_QUALITY_REVIEW_REQUIRED 2026-06-25,https://github.com/jorgemaganescobar94-lgtm/vsigma/issues/282,STALE_CONSOLIDATED_REVIEW,REVIEW_FOR_MANUAL_CLOSE,Consolidated alert from another date; keep unless a newer category issue supersedes it.,NO,NO,LIFECYCLE_REPORT_ONLY_NO_AUTO_CLOSE
2026-09-04,2026-09-04T05:21:20+01:00,281,vSIGMA OPERATIONAL_REVIEW_REQUIRED 2026-06-25,https://github.com/jorgemaganescobar94-lgtm/vsigma/issues/281,STALE_CONSOLIDATED_REVIEW,REVIEW_FOR_MANUAL_CLOSE,Consolidated alert from another date; keep unless a newer category issue supersedes it.,NO,NO,LIFECYCLE_REPORT_ONLY_NO_AUTO_CLOSE
2026-09-04,2026-09-04T05:21:20+01:00,272,vSIGMA DATA_QUALITY_REVIEW_REQUIRED 2026-06-24,https://github.com/jorgemaganescobar94-lgtm/vsigma/issues/272,STALE_CONSOLIDATED_REVIEW,REVIEW_FOR_MANUAL_CLOSE,Consolidated alert from another date; keep unless a newer category issue supersedes it.,NO,NO,LIFECYCLE_REPORT_ONLY_NO_AUTO_CLOSE
2026-09-04,2026-09-04T05:21:20+01:00,271,vSIGMA OPERATIONAL_REVIEW_REQUIRED 2026-06-24,https://github.com/jorgemaganescobar94-lgtm/vsigma/issues/271,STALE_CONSOLIDATED_REVIEW,REVIEW_FOR_MANUAL_CLOSE,Consolidated alert from another date; keep unless a newer category issue supersedes it.,NO,NO,LIFECYCLE_REPORT_ONLY_NO_AUTO_CLOSE
2026-09-04,2026-09-04T05:21:20+01:00,268,vSIGMA DATA_QUALITY_REVIEW_REQUIRED 2026-06-23,https://github.com/jorgemaganescobar94-lgtm/vsigma/issues/268,STALE_CONSOLIDATED_REVIEW,REVIEW_FOR_MANUAL_CLOSE,Consolidated alert from another date; keep unless a newer category issue supersedes it.,NO,NO,LIFECYCLE_REPORT_ONLY_NO_AUTO_CLOSE
2026-09-04,2026-09-04T05:21:20+01:00,267,vSIGMA OPERATIONAL_REVIEW_REQUIRED 2026-06-23,https://github.com/jorgemaganescobar94-lgtm/vsigma/issues/267,STALE_CONSOLIDATED_REVIEW,REVIEW_FOR_MANUAL_CLOSE,Consolidated alert from another date; keep unless a newer category issue supersedes it.,NO,NO,LIFECYCLE_REPORT_ONLY_NO_AUTO_CLOSE
2026-09-04,2026-09-04T05:21:20+01:00,261,vSIGMA DATA_QUALITY_REVIEW_REQUIRED 2026-06-21,https://github.com/jorgemaganescobar94-lgtm/vsigma/issues/261,STALE_CONSOLIDATED_REVIEW,REVIEW_FOR_MANUAL_CLOSE,Consolidated alert from another date; keep unless a newer category issue supersedes it.,NO,NO,LIFECYCLE_REPORT_ONLY_NO_AUTO_CLOSE
2026-09-04,2026-09-04T05:21:20+01:00,260,vSIGMA OPERATIONAL_REVIEW_REQUIRED 2026-06-21,https://github.com/jorgemaganescobar94-lgtm/vsigma/issues/260,STALE_CONSOLIDATED_REVIEW,REVIEW_FOR_MANUAL_CLOSE,Consolidated alert from another date; keep unless a newer category issue supersedes it.,NO,NO,LIFECYCLE_REPORT_ONLY_NO_AUTO_CLOSE
2026-09-04,2026-09-04T05:21:20+01:00,255,vSIGMA DATA_QUALITY_REVIEW_REQUIRED 2026-06-20,https://github.com/jorgemaganescobar94-lgtm/vsigma/issues/255,STALE_CONSOLIDATED_REVIEW,REVIEW_FOR_MANUAL_CLOSE,Consolidated alert from another date; keep unless a newer category issue supersedes it.,NO,NO,LIFECYCLE_REPORT_ONLY_NO_AUTO_CLOSE
2026-09-04,2026-09-04T05:21:20+01:00,254,vSIGMA OPERATIONAL_REVIEW_REQUIRED 2026-06-20,https://github.com/jorgemaganescobar94-lgtm/vsigma/issues/254,STALE_CONSOLIDATED_REVIEW,REVIEW_FOR_MANUAL_CLOSE,Consolidated alert from another date; keep unless a newer category issue supersedes it.,NO,NO,LIFECYCLE_REPORT_ONLY_NO_AUTO_CLOSE
2026-09-04,2026-09-04T05:21:20+01:00,247,vSIGMA DATA_QUALITY_REVIEW_REQUIRED 2026-06-19,https://github.com/jorgemaganescobar94-lgtm/vsigma/issues/247,STALE_CONSOLIDATED_REVIEW,REVIEW_FOR_MANUAL_CLOSE,Consolidated alert from another date; keep unless a newer category issue supersedes it.,NO,NO,LIFECYCLE_REPORT_ONLY_NO_AUTO_CLOSE
2026-09-04,2026-09-04T05:21:20+01:00,246,vSIGMA OPERATIONAL_REVIEW_REQUIRED 2026-06-19,https://github.com/jorgemaganescobar94-lgtm/vsigma/issues/246,STALE_CONSOLIDATED_REVIEW,REVIEW_FOR_MANUAL_CLOSE,Consolidated alert from another date; keep unless a newer category issue supersedes it.,NO,NO,LIFECYCLE_REPORT_ONLY_NO_AUTO_CLOSE
2026-09-04,2026-09-04T05:21:20+01:00,240,vSIGMA DATA_QUALITY_REVIEW_REQUIRED 2026-06-18,https://github.com/jorgemaganescobar94-lgtm/vsigma/issues/240,STALE_CONSOLIDATED_REVIEW,REVIEW_FOR_MANUAL_CLOSE,Consolidated alert from another date; keep unless a newer category issue supersedes it.,NO,NO,LIFECYCLE_REPORT_ONLY_NO_AUTO_CLOSE
